-0.049312048,-3.074698,-4.4656307,-4.4210328,-3.935713,-2.6351508,-1.6363292,-1.5216304,-0.79367162,-0.1476599,-0.24365016,-0.1803235,-0.24200174,-0.18748846,-0.21265866,-0.23331329,-0.21746434,-0.28457736,-0.27553328,-0.1943311,-0.25396979,-0.3210409,-0.32820464,-0.41175851,-0.45346445,-0.46384138,-0.40135064,-0.60586246,-0.67086794,-0.61832589,-0.72558334,-0.79564277,-0.80590001,-0.84302448,-0.8341013,-0.83490224,-0.81350229,-0.79267687,-0.79362474,-0.66839883,-0.59827882,-0.56009351,-0.4770152,-0.34075587,-0.34170192,-0.17975116,-0.17029864,-0.11443888,-0.13465023,-0.11349561,-0.070335058,7.4800771e-05,0.014163559,0.062871152,0.056767768,0.14038912,0.16732088,0.11769784,0.23734289,0.21501797,0.27195016,0.33408344,0.3563826,0.50359866,0.42206607,0.57517409,0.54571202,0.56779881,0.6311044,0.74266909,0.73173107,0.72849016,0.79830556,0.77917766,0.7148315,0.75818113,0.72494991,0.68778501,0.65234634,0.65561026,0.62162179,0.54370836,0.57319814,0.5251935,0.54761638,0.42120706,0.34466849,0.35735363,0.40058467,0.3612218,0.32465668,0.34663407,0.34318297,0.37509247,0.353279,0.30342111,0.3802198,0.39276324,0.46204145,0.73297477,1.1005318,1.3152942,1.3826934,1.4871918,1.7895185,1.7158293,1.6405128,1.5871957,1.3731413,1.2152887,0.95193012,0.52295256,0.24142939,-0.014880268,-0.17929909,-0.24866285,-0.21427585,-0.30345507,-0.32066487,-0.32359278,-0.36214098,-0.25707423,-0.21587179,-0.21823523,-0.29291243,-0.26044171,-0.14943835,-0.1447056,-0.099123923,0.1576846,1.032496,1.422266,1.3986128,1.3427802,1.1252271,0.60325841,0.24127023,0.46380621,0.62081456,-2.5421553
0.22186326,-1.6687034,-3.5913243,-4.4701834,-4.0042476,-3.0902521,-2.0210803,-1.7555133,-1.4935812,-0.65467001,-0.39394682,-0.50485535,-0.46513646,-0.41324329,-0.37709473,-0.41067023,-0.33867111,-0.36353673,-0.51839919,-0.49878847,-0.48649474,-0.37660949,-0.40498541,-0.52081936,-0.48519603,-0.48990753,-0.55192256,-0.59382598,-0.62507086,-0.72064743,-0.84495911,-0.83712181,-0.67051626,-0.90799464,-1.0668984,-0.98470174,-1.0589565,-0.8942844,-0.89663098,-0.83429139,-0.74841457,-0.63280941,-0.4662307,-0.44176324,-0.26104838,-0.27077776,-0.18776923,0.12940902,-0.030525431,-0.066482864,0.12319223,-0.039999583,-0.060815258,-0.074119306,-0.039785192,0.17308696,0.22529014,0.19246309,0.22295152,0.28376019,0.2698228,0.21554191,0.1802393,0.089607638,0.26914299,0.41920242,0.50177323,0.44876576,0.32130325,0.33375233,0.51250484,0.50079073,0.53556799,0.65742545,0.59523366,0.64523456,0.65425043,0.68718377,0.47216432,0.36722829,0.43850097,0.48096448,0.58182342,0.51257301,0.44464734,0.38643138,0.43335098,0.46593552,0.28457949,0.36068425,0.34829804,0.36243527,0.39041085,0.34145508,0.36480691,0.51271365,0.75159321,0.84066411,0.97272501,1.1461955,1.345748,1.5692166,1.7425024,1.7825233,1.7752801,1.7248164,1.5417586,1.4096498,1.1295257,0.83166619,0.50318191,0.23752885,-0.23182527,-0.20726399,-0.16421728,-0.27259683,-0.32768481,-0.31465947,-0.38899498,-0.37407174,-0.29349872,-0.28009288,-0.35104341,-0.23713444,-0.2054167,-0.24509227,-0.22603672,-0.17760141,0.019194598,0.32516305,0.75453198,0.74196015,0.68517051,0.93305608,1.122788,1.2010171,1.1524233,1.5023276,2.3680814,1.8348521
-0.74410012,-3.2637666,-4.2152208,-4.2370256,-3.9111788,-3.0419587,-1.8530578,-1.4752581,-1.1513798,-0.25756373,-0.14277652,-0.17690431,-0.10376844,-0.07530272,-0.14589203,-0.1394811,-0.1637548,-0.1474582,-0.10619672,-0.17151433,-0.20868155,-0.17852758,-0.3207387,-0.26467477,-0.26806459,-0.36853619,-0.39276778,-0.43552256,-0.49051351,-0.59470523,-0.558194,-0.60876505,-0.64551032,-0.70398019,-0.73374204,-0.72140404,-0.74174246,-0.62935182,-0.62764357,-0.60355576,-0.44009275,-0.47620556,-0.32578335,-0.14964367,-0.090247267,-0.051557003,0.048952526,0.059553309,0.069731003,0.14925383,0.19563954,0.23431957,0.16165631,0.3039368,0.34569883,0.24750155,0.20043673,0.25761505,0.27694945,0.1043576,0.25826167,0.3712954,0.28764529,0.27396138,0.32029366,0.44924902,0.44844501,0.42606068,0.3850913,0.43556722,0.54720845,0.56323577,0.64123156,0.61703158,0.58838785,0.55147153,0.58673633,0.52976454,0.54969331,0.56037223,0.46105113,0.48102458,0.40850433,0.40141841,0.3071425,0.28031239,0.19841366,0.27667221,0.27974371,0.16228439,0.21929685,0.2141835,0.24431146,0.22120424,0.40700259,0.56223714,0.68477562,0.83943927,1.048674,1.2771993,1.6249008,1.8367764,2.0620254,1.8473461,1.7862746,1.6483234,1.2890009,1.1229144,0.82641353,0.44514106,0.17412674,-0.26524329,-0.42951369,-0.57616447,-0.66055826,-0.55046153,-0.65349921,-0.54016792,-0.54488688,-0.56924695,-0.59463799,-0.71501268,-0.56063582,-0.59873124,-0.49984369,-0.54524229,-0.58202728,-0.52042773,-0.3221608,0.10530175,0.80728545,0.82408983,1.0050853,1.3026797,1.409412,1.2534149,0.94522007,1.2630924,1.9674092,0.31444121
-1.6900977,-3.3279077,-3.7802368,-4.7232383,-4.4909686,-3.4415006,-1.8529038,-1.2534045,-0.68092117,0.15472733,0.1752105,0.24295028,0.1785448,0.24176409,0.22442673,0.11115653,0.16450364,0.13868804,0.21785862,0.1606959,0.069863827,0.090220434,0.037124803,0.067150284,0.15218923,0.051312059,-0.032324525,-0.087947401,-0.10307469,-0.067460277,-0.12125146,-0.17357079,-0.33561303,-0.43093902,-0.34681974,-0.26845947,-0.34342878,-0.42419735,-0.29046909,-0.28386128,-0.29594356,-0.16945792,-0.084854149,0.10432519,0.10093932,0.17169541,0.18002983,0.10354522,0.25057932,0.16234015,0.049749711,0.1192292,0.063712934,0.078112614,0.015852658,-0.038051463,0.0039892173,0.047829881,0.11817241,0.011077968,-0.055568197,-0.019604391,-0.064994384,0.060632978,0.20553452,0.13765792,0.2038046,0.34009293,0.4030339,0.36168711,0.36696771,0.4992627,0.562702,0.5159741,0.50690088,0.58337014,0.62852339,0.54823761,0.60713118,0.47854087,0.54186348,0.42728313,0.43340605,0.34841732,0.31882067,0.32524352,0.25872139,0.27974952,0.19765061,0.20222904,0.12963174,0.024753582,0.1025466,0.16195381,0.097718114,0.16490976,0.19372237,0.14190943,0.21050697,0.31058328,0.24682359,0.38449072,0.7654758,0.83208532,1.1066703,1.2635363,1.1066367,0.86704595,0.45677347,0.42682494,0.37578087,0.49862218,0.53747301,0.25182638,0.051092892,-0.1482833,-0.32265279,-0.31807986,-0.41320235,-0.41418259,-0.38385675,-0.32090092,-0.3387868,-0.37671179,-0.30165913,-0.2616437,-0.19950445,-0.28732256,-0.21802816,-0.019106964,0.67965599,1.8039303,2.2991715,2.6133988,2.8154312,2.1008233,0.60640318,-1.0342683,-1.4724654,-1.9214899
0.22250061,-2.4955729,-4.0622048,-4.3169783,-3.7872207,-3.0798658,-1.8967,-1.568609,-1.17249,-0.39081077,-0.12588388,-0.21015971,-0.31968843,-0.17084844,-0.18784758,-0.24300867,-0.25386297,-0.27249955,-0.25868328,-0.34712379,-0.29277352,-0.37972424,-0.34476063,-0.42807088,-0.47366577,-0.53935268,-0.50601874,-0.63862084,-0.66762013,-0.74639044,-0.7894303,-0.85271602,-0.83193867,-0.91306144,-0.89356527,-0.89122683,-0.85324596,-0.82606808,-0.93806289,-0.80148867,-0.68044363,-0.71593623,-0.57748033,-0.43136262,-0.39790989,-0.31118107,-0.19722574,-0.057144753,-0.18397076,-0.13167553,-0.10019903,0.040783202,0.085865746,0.03958784,0.11993183,0.053422019,0.21537973,0.21955061,0.18053703,0.20259961,0.2499836,0.30607884,0.22492121,0.3350527,0.36869587,0.38115179,0.44432684,0.42354754,0.52615466,0.53064105,0.53145979,0.60543779,0.50897622,0.58209483,0.58853072,0.5286161,0.50688095,0.46595829,0.38478951,0.4495603,0.5134986,0.47459694,0.37627804,0.46762292,0.32804273,0.34527139,0.29830528,0.34384292,0.2397599,0.23648557,0.25750991,0.22954708,0.27972138,0.18070435,0.29263128,0.32795108,0.50618338,0.60769224,0.85715266,1.0366863,1.2003737,1.5232163,1.7893953,1.9401723,1.8271528,1.84275,1.6441154,1.4498893,1.1059565,0.9501583,0.52794543,0.28316501,-0.13839232,-0.2878378,-0.30327774,-0.33832175,-0.31005462,-0.30140903,-0.29587327,-0.42244837,-0.30406073,-0.31326127,-0.28716681,-0.33288635,-0.28859883,-0.29023368,-0.30076633,-0.20651012,-0.077706785,0.22909726,0.92012787,1.1249551,1.2559029,1.5633568,1.591037,1.3784996,1.1662875,1.4620834,2.1400193,-0.086962036
0.18522213,-1.8017254,-2.4965107,-3.7015608,-3.9259967,-3.1335844,-2.1288889,-1.8986667,-1.4252519,-0.7165466,-0.60132656,-0.68000306,-0.61948062,-0.61539826,-0.63914494,-0.59431321,-0.50898887,-0.60064017,-0.57186315,-0.48538869,-0.67236584,-0.90789202,-0.76587484,-0.7200059,-0.73980188,-0.67897532,-0.53032461,-0.77885383,-0.93548306,-0.92273186,-0.93072372,-1.000387,-1.0281733,-1.0245955,-1.0178299,-1.0048491,-1.037569,-1.1020127,-1.0838339,-0.9693574,-0.87054124,-0.79417247,-0.68615582,-0.54531608,-0.59438221,-0.49834078,-0.46249889,-0.23332207,-0.15052621,-0.21785529,-0.080969018,0.0043459365,-0.02953019,-0.25665724,0.0071467573,0.093766451,0.075888588,-0.014291612,0.094095851,0.07462887,0.200182,0.12098297,0.07701174,0.32279352,0.19778882,0.22898802,0.2336582,0.27588733,0.40444197,0.44345645,0.47933013,0.40375523,0.49385408,0.58080243,0.56110692,0.5740542,0.57856028,0.65317848,0.54702979,0.46701361,0.43816627,0.56651248,0.61741003,0.45269066,0.34053447,0.37694306,0.44018003,0.41542511,0.48993681,0.34864607,0.49601343,0.45687992,0.42339656,0.32371679,0.36993242,0.43610011,0.46119469,0.54972218,0.43196491,0.42896403,0.7894918,0.92385257,1.1006958,1.4258365,1.571184,1.6902924,2.1601414,2.3209249,2.3527744,1.8641614,1.8446854,1.6065006,1.2786737,0.79880922,0.36119154,0.13366629,0.065933811,0.066065685,-0.021220958,0.09735782,0.029407087,0.081153683,0.091681447,0.15325027,0.028315832,0.10186185,0.16782147,0.17548495,0.14423672,0.39564551,0.99710485,1.5637418,1.5954496,1.3734201,1.128753,0.42763762,0.15006444,0.27333601,1.0374515,0.84134279
0.66882021,-1.5737277,-2.9984258,-3.8709905,-3.6900415,-2.5873842,-1.7897594,-1.5245116,-0.94583115,-0.28696158,-0.2477149,-0.37476658,-0.32413339,-0.39460388,-0.37448558,-0.43870964,-0.40255793,-0.4239724,-0.42880366,-0.4824781,-0.58650075,-0.51465383,-0.60509939,-0.58990252,-0.67417418,-0.78301474,-0.71457933,-0.82738284,-0.9009153,-0.92200343,-0.9459748,-1.031864,-1.0664296,-1.1160327,-1.2246652,-1.2354909,-1.2811039,-1.171702,-1.2061956,-1.1990363,-1.2191054,-1.193765,-1.0980165,-1.0041399,-0.98578292,-0.81750529,-0.78769751,-0.6583027,-0.59596567,-0.52884754,-0.47657983,-0.45096452,-0.29452086,-0.21927855,-0.11179129,-0.064368484,-0.023202048,0.051899794,0.12955011,0.11504704,0.23193639,0.32926197,0.39743174,0.46643004,0.44809339,0.52457503,0.49644475,0.60238691,0.77977345,0.6991979,0.74299601,0.76801827,0.85209423,0.92763858,0.83368278,0.82989896,0.89366946,0.85080675,0.83335138,0.96937692,0.81931738,0.81112818,0.8280349,0.7300616,0.69445723,0.57207079,0.61771829,0.60385295,0.54352613,0.53230247,0.53071098,0.50725005,0.47264904,0.46859932,0.42030878,0.3343478,0.39359864,0.48067596,0.53970823,0.61176796,0.90709234,1.1045981,1.2891969,1.4900755,1.6911252,1.9584138,1.9726099,1.9848821,1.7927113,1.6550344,1.5113043,1.2199911,0.91674694,0.36823552,-0.0084713806,-0.075340789,-0.189327,-0.17309104,-0.096361415,-0.10346516,-0.047412522,-0.095385675,-0.079382302,-0.13030695,-0.19932499,-0.11840609,-0.095153858,-0.16363566,-0.012287396,0.071638873,0.36643599,1.1300987,1.0290183,0.84058343,0.64990365,0.35370589,0.43811276,0.56549327,1.5557578,1.0565322
-0.12747319,-1.416872,-2.34088,-3.3382342,-4.1472109,-3.8816605,-3.0979516,-1.8467202,-1.2791755,-0.98916047,-0.50031253,-0.094745584,-0.049055816,-0.13956484,-0.19798602,0.015013252,0.029898604,0.056163932,0.10162081,0.047766861,-0.057581071,-0.0018741136,-0.09872735,-0.19869838,-0.16150579,-0.20209434,-0.11580336,-0.13063242,0.012740135,5.9298673e-05,-0.059404342,-0.24073981,-0.30658763,-0.18768506,-0.12547865,-0.22727623,-0.17472527,-0.21045733,-0.21671885,-0.22829086,-0.2280863,-0.1229917,-0.14004723,-0.13050157,0.084309478,0.15226472,0.050333444,0.099861912,0.076340895,0.19142519,0.24707285,0.13841901,0.32139555,0.31284487,0.18182509,0.19529205,0.077484097,0.10172473,0.25529975,0.44483648,0.26656388,0.052471536,0.13258885,0.34720842,0.38219027,0.338244,0.30457565,0.46169231,0.58525372,0.65138727,0.487521,0.406966,0.50998931,0.53698599,0.45066651,0.6094156,0.74796318,0.65749785,0.76686336,0.72317413,0.61718163,0.79071667,0.51609544,0.43679437,0.53262641,0.62800199,0.4302018,0.14237228,0.36017084,0.48313487,0.1630076,0.21519596,0.57562423,0.47598854,0.57930261,0.74472702,0.61809072,1.0550287,1.2842235,1.5379117,1.7582824,1.8312973,1.923255,2.0917857,2.1432793,1.794583,1.6049406,1.3190282,0.98535295,0.79234975,0.58846217,0.20389402,-0.25541507,-0.60424195,-0.79933973,-0.69458564,-0.67174723,-0.37057776,-0.23485335,-0.37745518,-0.33281977,-0.2857314,-0.46888841,-0.60868908,-0.50043891,-0.69795895,-0.72887038,-0.61326972,-0.27101282,0.5322373,1.4345636,1.2095856,0.62564331,-0.11826824,-1.2295064,-1.9864391,-2.425804,-1.9577963,-0.98502399,-1.4065044
0.060573363,-0.3610305,-1.4380697,-2.5124154,-3.1968167,-3.4500451,-2.8400456,-2.1102044,-1.9498447,-1.5228996,-0.83745032,-0.85073206,-0.87359865,-0.84420493,-0.78537946,-0.74381907,-0.78293893,-0.75547223,-0.76101437,-0.73176227,-0.84021715,-0.77753907,-0.84763237,-0.81339348,-0.9448031,-0.85860386,-0.85664933,-0.97741729,-0.96173046,-0.97891907,-1.0175103,-1.1124351,-1.0510677,-1.0854045,-1.1720961,-1.1293393,-1.1405404,-1.1720927,-1.134824,-1.1329212,-1.0388608,-0.93818003,-0.91886122,-0.82051178,-0.72168028,-0.61563993,-0.53501593,-0.50961021,-0.36211618,-0.29057923,-0.30148221,-0.31402788,-0.19371504,-0.20782774,-0.1534206,-0.044347011,-0.12454425,-0.039916195,-0.0049329854,-0.023304592,-0.029580637,0.02121846,0.051543299,0.045779149,0.18291627,0.25175861,0.25036251,0.26262446,0.36147823,0.3706703,0.41288364,0.42579646,0.48568762,0.50637402,0.50416891,0.45375698,0.5112709,0.52648577,0.50923793,0.45854406,0.51805762,0.49675914,0.5324763,0.46948696,0.49773191,0.45932366,0.58261843,0.52374938,0.50790428,0.45031574,0.45003634,0.45070851,0.42098806,0.42747785,0.56461551,0.52673409,0.49955394,0.57977056,0.48796083,0.48777963,0.51502263,0.58457901,0.78879844,0.9993245,1.1449436,1.2621106,1.3899787,1.58008,1.9036247,1.9238868,1.8407822,1.7140997,1.6409895,1.4841736,1.2948714,0.98880873,0.51743496,0.31213774,0.30148816,0.29806909,0.33203004,0.36568435,0.36797078,0.42990249,0.32995369,0.43388694,0.43420005,0.4403316,0.47625962,0.54277313,0.58620485,0.69731054,1.0257001,1.5477709,1.4357569,1.5666532,1.7941136,1.5756498,1.152364,0.93413486
-0.34719809,-1.845731,-2.6987746,-3.6833285,-4.1419828,-4.0832637,-3.2477606,-1.8285019,-1.4147084,-1.1489789,-0.27467281,-0.10730206,-0.16487173,-0.2099942,-0.20239484,-0.30903296,-0.25318486,-0.19299914,-0.21890788,-0.35245964,-0.34379946,-0.27480786,-0.37578462,-0.30387793,-0.29245405,-0.33778819,-0.26423611,-0.39762016,-0.51667599,-0.38994504,-0.37968391,-0.60147303,-0.61821035,-0.72999729,-0.49086702,-0.38657743,-0.47468947,-0.53056313,-0.41138495,-0.46598339,-0.32827044,-0.20629056,-0.21689331,-0.12497222,0.00075626003,-0.088348455,-0.0070181426,-0.069905866,-0.10099938,0.048056732,0.17002546,0.069851717,0.11169117,0.23661366,0.023997063,-0.082475217,-0.22813922,-0.056267459,0.094189563,0.18133149,0.12151182,-0.018429799,0.037551907,0.18918454,0.16100318,0.081238633,0.14234988,0.37141517,0.33005485,0.34202467,0.44547629,0.40352342,0.29689162,0.31145682,0.47913177,0.51850603,0.48371023,0.47834657,0.47284071,0.44805298,0.27226486,0.29867908,0.38523337,0.41667763,0.40254688,0.26642384,0.30707531,0.44745653,0.40413284,0.30024046,0.35886395,0.38575362,0.54996365,0.48391768,0.37327446,0.094130824,0.36222098,0.68665702,1.0335784,1.134708,1.1207148,1.5049835,1.7652554,2.0214394,2.0550672,2.0308536,1.9377249,1.763584,1.6402918,1.4735437,1.2417983,0.69186591,0.062205094,-0.11570332,-0.21415476,-0.22912839,-0.22157432,-0.17836154,-0.32876689,-0.19684927,-0.016839488,-0.076877933,-0.16861644,-0.030175914,-0.02915298,-0.1171011,-0.03276071,-0.084790261,0.11891661,0.67331765,1.6567804,2.0169858,1.7475505,1.4134743,0.53772339,-0.6116191,-1.4683896,-1.2318809,-0.27902321,-1.0164154
-2.7840876,-2.6086621,-1.6094731,-1.5191684,-0.6912736,-0.57941835,-0.52028645,-0.50868319,-0.46434709,-0.49040204,-0.54159656,-0.35333061,-0.47526479,-0.47482928,-0.40468798,-0.48523169,-0.43129398,-0.42750433,-0.37124409,-0.48697611,-0.50124634,-0.46788996,-0.52575509,-0.53626826,-0.65433002,-0.61716683,-0.67534888,-0.64285182,-0.60831747,-0.77295247,-0.68177746,-0.69461132,-0.82619172,-0.69858065,-0.67924089,-0.61161739,-0.59209266,-0.45522088,-0.32858119,-0.29237571,-0.17951232,-0.1061328,-0.15848732,-0.29105377,-0.59857577,-0.8248414,-0.75092608,-0.21564633,-0.1073991,-0.035468552,0.039265806,0.13798305,0.17513978,0.096838805,0.16315102,0.1405833,0.22892038,0.13939238,0.28182901,0.30366304,0.32214127,0.40890704,0.43605425,0.41647768,0.40395356,0.47302045,0.55837851,0.68046346,0.60376127,0.74533669,0.75029065,0.65830303,0.71486515,0.76426014,0.67186802,0.64630291,0.71092029,0.66587647,0.62842102,0.68237981,0.58691029,0.62616446,0.6454362,0.63282629,0.63296245,0.44593406,0.4107996,0.44352324,0.57257056,0.49398047,0.42984646,0.53242318,0.64906221,0.78838183,0.98712596,1.1730704,1.3038877,1.5008084,1.652602,1.8016253,1.8846784,1.6797344,1.6006299,1.3832636,1.1122698,0.98795636,0.82707245,0.62577952,0.27645569,-0.022265763,-0.10926677,-0.14400167,-0.16520694,-0.19244769,-0.2362784,-0.197686,-0.093530117,-0.14638166,-0.13597368,-0.18605412,-0.18727535,-0.18577151,-0.24684437,0.023008456,0.11613289,0.65024749,1.1693133,1.1310024,1.0729021,1.0186802,0.77103499,0.30417918,0.57930781,1.0906342,0.86393244,-0.56698917,-2.3289491,-3.9816156,-4.4274024,-4.2147427
0.04706607,-2.59622,-3.8935327,-4.2712694,-4.2541346,-3.8037655,-2.3555011,-1.4344695,-1.3224399,-0.5012675,-0.015750151,0.053455917,0.0047543191,0.0065229059,0.014888122,-0.17857685,-0.077955222,0.011595923,-0.15795766,-0.18835019,-0.10382976,-0.074865006,-0.086452925,-0.22238463,-0.10984497,-0.30287524,-0.39507699,-0.43704068,-0.30101867,-0.56157993,-0.6939675,-0.64549028,-0.62588792,-0.77818867,-0.70640638,-0.71667229,-0.62899668,-0.6240174,-0.7026686,-0.55138181,-0.54846232,-0.49130409,-0.42500785,-0.42922325,-0.2877412,-0.21947888,-0.15940454,-0.19325977,-0.060487701,-0.040550303,-0.072112057,-0.0071229102,0.0028489962,0.010520945,0.12757925,0.062567556,0.13531593,0.0566985,0.14474881,0.18369933,0.12031765,0.18288005,0.23724266,0.31091419,0.29424921,0.28539189,0.35478713,0.413953,0.47059703,0.51967507,0.61047934,0.66966799,0.68581441,0.56927768,0.56777609,0.5394344,0.55953312,0.42737854,0.3670015,0.43469381,0.38350841,0.39139267,0.37755889,0.32168914,0.30982222,0.29471436,0.28272587,0.30851248,0.28583304,0.20278063,0.22290245,0.25383835,0.18281118,0.2012058,0.19517294,0.28440407,0.41489419,0.58880658,0.8885669,1.082154,1.0772366,1.2622042,1.4790836,1.8286358,1.8847645,1.8471609,1.6759832,1.4223277,1.3207644,1.0445019,0.70445946,0.2962262,0.054088693,-0.19784759,-0.27296888,-0.29785397,-0.32045826,-0.38962049,-0.4684282,-0.35292802,-0.38516155,-0.34557645,-0.37257242,-0.29412633,-0.19532964,-0.23610763,-0.27002413,-0.3169184,-0.085677165,0.43336908,1.0922644,1.1149757,1.3219718,1.5294399,1.381278,0.89659089,0.81255625,1.465318,1.0381703,-1.8844023
0.242016,-1.6337394,-3.3967618,-4.5090329,-4.134358,-2.9075165,-1.7526585,-1.7287855,-1.3695333,-0.63331292,-0.44836986,-0.48969002,-0.38703195,-0.47155414,-0.41732883,-0.44508796,-0.36291707,-0.38035805,-0.47060835,-0.50698985,-0.46620817,-0.42876852,-0.58585758,-0.50305662,-0.64618339,-0.6787249,-0.63291066,-0.70137917,-0.84342891,-0.93047283,-0.93126951,-0.99251314,-1.0261381,-1.0580709,-1.1328254,-1.0175405,-1.0081654,-0.99858613,-0.96556545,-0.89662691,-0.69152892,-0.71496731,-0.5970556,-0.49637765,-0.33440445,-0.25725145,-0.18659301,-0.034833303,-0.06575087,-0.024467278,0.060656881,0.081781715,0.092233314,0.10064048,0.058082244,0.17255364,0.17041467,0.15395034,0.2091038,0.35829227,0.21020028,0.23169402,0.23426182,0.36092528,0.37308361,0.34554134,0.52917858,0.42705414,0.44040564,0.49206459,0.57522224,0.58770612,0.60073908,0.654132,0.6047849,0.63920044,0.68924011,0.59478993,0.68524928,0.70785899,0.63237195,0.60487836,0.5105986,0.52840927,0.50445163,0.60952843,0.57367692,0.48595625,0.4126049,0.30465189,0.32018998,0.35449394,0.29274877,0.32128145,0.33633216,0.48515523,0.57871281,0.80282738,1.1232381,1.1762281,1.2768153,1.4862874,1.7821503,1.9850083,1.9059626,1.8550404,1.7007768,1.5083422,1.2455264,1.0625204,0.77555904,0.35898852,-0.048738671,-0.18797936,-0.31582167,-0.31180174,-0.24163351,-0.37401752,-0.39064883,-0.26257581,-0.23811028,-0.23332591,-0.35574415,-0.16157013,-0.18506724,-0.25396596,-0.21102245,-0.23803831,-0.011992744,0.48837399,1.0969784,1.153141,0.95674666,1.0702572,0.96645486,0.78056491,0.9015091,1.251454,1.6648299,0.40052958
-1.7946848,-3.0047093,-3.2965459,-3.8075052,-3.731834,-3.3514132,-2.2780853,-1.2952886,-1.1624159,-0.64389809,-0.2439629,-0.16372309,-0.37345631,-0.38393055,-0.21824812,-0.15164125,-0.20242535,-0.25397744,-0.095531217,-0.1392105,-0.14412939,-0.13783012,-0.10550881,-0.13340437,-0.12097316,-0.031285697,-0.084344738,-0.20442405,-0.22832921,-0.031760057,0.0053220806,-0.017379901,-0.070556622,-0.032206214,0.062627562,0.034281548,-0.029971823,0.067013612,0.17452872,0.20980576,0.25155751,0.18899245,0.14040053,0.20172799,0.25722165,0.21666589,0.24965234,0.161231,0.12893503,0.20156077,0.18055717,0.078299628,0.030583582,0.12298335,0.15780098,0.10770096,0.081524852,-0.075062906,-0.055191954,-0.036873429,0.046204327,0.096670393,-0.015326208,0.045949253,0.10192647,0.10070711,0.081233447,0.21240002,0.25869254,0.18577607,0.23459773,0.22388656,0.32087514,0.3558522,0.42895622,0.38583508,0.37500608,0.46359647,0.39894385,0.35372969,0.45177868,0.51566481,0.53716136,0.49627491,0.40735922,0.35898776,0.4827737,0.38952606,0.4224266,0.3763993,0.26738428,0.32015767,0.39228782,0.32015838,0.36924907,0.45689826,0.70239024,0.90697679,1.1026536,1.2474656,1.5525062,1.994203,2.1715979,2.2123956,2.1779982,2.0542195,1.7847623,1.6662178,1.4443013,0.96554267,0.62083538,0.29651377,-0.0095193752,-0.24344052,-0.21871898,-0.25402435,-0.21427803,-0.25057877,-0.30448081,-0.29478357,-0.29648915,-0.27311481,-0.29391548,-0.34515678,-0.22954618,-0.20157516,-0.27510495,-0.22787136,0.063206081,0.55641222,1.3528044,1.4565334,0.91934608,0.072587291,-1.0926593,-1.8431172,-2.3284201,-2.0465252,-1.2665367,-1.2108684
